date,askopen,askclose,askhigh,asklow
2021-08-25 11:30:00,47483.0,47514.0,47566.9,47480.0
2021-08-25 11:35:00,47514.0,47530.0,47554.0,47511.0
2021-08-25 11:40:00,47530.0,47586.0,47592.61,47498.0
2021-08-25 11:45:00,47586.0,47637.0,47671.3,47547.0
2021-08-25 11:50:00,47637.0,47589.0,47656.8,47568.0
2021-08-25 11:55:00,47589.0,47602.9,47645.0,47588.0
2021-08-25 12:00:00,47602.9,47520.0,47603.95,47484.0
2021-08-25 12:05:00,47520.0,47654.0,47656.0,47520.0
2021-08-25 12:10:00,47654.0,47651.0,47707.0,47645.0
2021-08-25 12:15:00,47651.0,47764.0,47768.0,47652.0
2021-08-25 12:20:00,47764.0,47696.0,47762.0,47686.0
2021-08-25 12:25:00,47696.0,47742.0,47745.2,47692.0
2021-08-25 12:30:00,47742.0,47608.9,47744.5,47598.0
2021-08-25 12:35:00,47608.9,47702.5,47711.5,47607.0
2021-08-25 12:40:00,47702.5,47669.0,47762.0,47669.0
2021-08-25 12:45:00,47669.0,47759.0,47763.3,47667.5
2021-08-25 12:50:00,47759.0,47850.4,47853.65,47758.0
2021-08-25 12:55:00,47850.4,47817.0,47864.7,47810.0
2021-08-25 13:00:00,47817.0,47871.0,47874.7,47812.0
2021-08-25 13:05:00,47871.0,47911.0,47915.11,47859.0
2021-08-25 13:10:00,47911.0,47843.0,47936.11,47826.0
2021-08-25 13:15:00,47843.0,47762.0,47858.0,47748.0
2021-08-25 13:20:00,47762.0,47743.0,47823.7,47743.0
2021-08-25 13:25:00,47743.0,47867.0,47890.0,47733.0
2021-08-25 13:30:00,47867.0,47840.0,47878.3,47796.0
2021-08-25 13:35:00,47840.0,47865.0,47892.11,47809.0
2021-08-25 13:40:00,47865.0,47781.0,47865.0,47767.0
2021-08-25 13:45:00,47781.0,47836.0,47859.8,47781.0
2021-08-25 13:50:00,47836.0,47659.0,47863.85,47659.0
2021-08-25 13:55:00,47659.0,47702.0,47774.0,47659.0
2021-08-25 14:00:00,47702.0,47472.0,47702.5,47429.0
2021-08-25 14:05:00,47472.0,47410.2,47526.0,47361.0
2021-08-25 14:10:00,47410.2,47469.0,47485.8,47369.0
2021-08-25 14:15:00,47469.0,47782.0,47789.7,47464.0
2021-08-25 14:20:00,47782.0,48065.5,48102.0,47739.0
2021-08-25 14:25:00,48065.5,47999.11,48072.0,47882.0
2021-08-25 14:30:00,47999.11,48294.0,48317.0,47963.0
2021-08-25 14:35:00,48294.0,48378.0,48417.11,48204.0
2021-08-25 14:40:00,48378.0,48339.0,48394.8,48269.0
2021-08-25 14:45:00,48339.0,48440.0,48468.85,48272.0
2021-08-25 14:50:00,48440.0,48499.0,48514.35,48398.0
2021-08-25 14:55:00,48499.0,48490.5,48531.35,48451.0
2021-08-25 15:00:00,48490.5,48436.0,48516.85,48400.0
2021-08-25 15:05:00,48436.0,48527.0,48553.25,48427.0
2021-08-25 15:10:00,48527.0,48528.0,48549.0,48488.0
2021-08-25 15:15:00,48528.0,48393.0,48542.5,48391.0
2021-08-25 15:20:00,48393.0,48447.0,48466.0,48329.0
2021-08-25 15:25:00,48447.0,48480.5,48495.0,48435.0
2021-08-25 15:30:00,48480.5,48379.5,48489.0,48379.0
2021-08-25 15:35:00,48379.5,48377.0,48417.9,48372.0
2021-08-25 15:40:00,48377.0,48520.0,48546.9,48377.0
2021-08-25 15:45:00,48520.0,48723.0,48812.35,48498.0
2021-08-25 15:50:00,48723.0,48816.0,48884.61,48723.0
2021-08-25 15:55:00,48816.0,48854.7,48862.61,48771.0
2021-08-25 16:00:00,48854.7,48837.0,48886.8,48789.0
2021-08-25 16:05:00,48837.0,48767.8,48837.0,48728.0
2021-08-25 16:10:00,48767.8,48739.0,48769.3,48701.0
2021-08-25 16:15:00,48739.0,48770.0,48806.5,48723.0
2021-08-25 16:20:00,48770.0,48757.61,48820.0,48733.0
2021-08-25 16:25:00,48757.61,48722.0,48807.0,48711.0
2021-08-25 16:30:00,48722.0,48707.0,48759.2,48698.0
2021-08-25 16:35:00,48707.0,48731.0,48782.0,48691.0
2021-08-25 16:40:00,48731.0,48654.0,48754.0,48651.0
2021-08-25 16:45:00,48654.0,48696.0,48712.9,48646.0
2021-08-25 16:50:00,48696.0,48770.7,48776.4,48689.0
2021-08-25 16:55:00,48770.7,48751.0,48784.5,48744.0
2021-08-25 17:00:00,48751.0,48675.0,48755.0,48662.0
2021-08-25 17:05:00,48675.0,48743.0,48756.0,48679.2
2021-08-25 17:10:00,48743.0,48675.0,48764.0,48650.0
2021-08-25 17:15:00,48675.0,48547.0,48677.0,48547.0
2021-08-25 17:20:00,48547.0,48684.0,48695.9,48546.0
2021-08-25 17:25:00,48684.0,48674.0,48719.0,48674.0
2021-08-25 17:30:00,48674.0,48938.15,48962.0,48669.0
2021-08-25 17:35:00,48938.15,49022.0,49097.0,48901.5
2021-08-25 17:40:00,49022.0,49058.0,49062.3,48965.0
2021-08-25 17:45:00,49058.0,48945.0,49092.0,48941.0
2021-08-25 17:50:00,48945.0,48878.0,48948.0,48868.5
2021-08-25 17:55:00,48878.0,48850.5,48908.0,48826.0
2021-08-25 18:00:00,48850.5,48923.0,48933.0,48784.5
2021-08-25 18:05:00,48923.0,48986.0,49001.5,48915.0
2021-08-25 18:10:00,48986.0,48995.0,49040.0,48941.0
2021-08-25 18:15:00,48995.0,48967.0,49029.0,48962.0
2021-08-25 18:20:00,48967.0,48994.0,49015.61,48927.0
2021-08-25 18:25:00,48994.0,48929.0,49009.5,48926.0
2021-08-25 18:30:00,48929.0,48994.0,49008.15,48929.0
2021-08-25 18:35:00,48994.0,48950.0,49008.9,48928.0
2021-08-25 18:40:00,48950.0,49020.0,49021.4,48949.0
2021-08-25 18:45:00,49020.0,48918.0,49019.0,48916.0
2021-08-25 18:50:00,48918.0,48963.0,48985.4,48908.0
2021-08-25 18:55:00,48963.0,48966.0,49060.1,48951.0
2021-08-25 19:00:00,48966.0,48991.0,49041.05,48966.0
2021-08-25 19:05:00,48991.0,49124.5,49200.55,48992.0
2021-08-25 19:10:00,49124.5,49005.0,49174.5,49002.0
2021-08-25 19:15:00,49005.0,48916.0,49026.0,48913.0
2021-08-25 19:20:00,48916.0,48894.0,48930.9,48829.0
2021-08-25 19:25:00,48894.0,48907.0,48980.7,48893.0
2021-08-25 19:30:00,48907.0,48847.0,48963.2,48845.0
2021-08-25 19:35:00,48847.0,48906.0,48943.8,48847.0
2021-08-25 19:40:00,48906.0,48951.2,48952.7,48900.0
2021-08-25 19:45:00,48951.2,48854.0,48966.85,48853.0
2021-08-25 19:50:00,48854.0,48668.0,48897.8,48574.0
2021-08-25 19:55:00,48668.0,48685.0,48817.0,48665.0
2021-08-25 20:00:00,48685.0,48781.0,48834.0,48685.0
2021-08-25 20:05:00,48781.0,48857.0,48883.0,48781.0
2021-08-25 20:10:00,48857.0,48915.0,48963.9,48857.0
2021-08-25 20:15:00,48915.0,49053.0,49074.95,48900.0
2021-08-25 20:20:00,49053.0,48985.0,49057.0,48982.0
2021-08-25 20:25:00,48985.0,48886.0,48985.0,48843.0
2021-08-25 20:30:00,48886.0,48761.0,48901.8,48741.0
2021-08-25 20:35:00,48761.0,48878.0,48879.61,48758.0
2021-08-25 20:40:00,48878.0,48786.0,48895.0,48772.0
2021-08-25 20:45:00,48786.0,48721.61,48815.11,48712.0
2021-08-25 20:50:00,48721.61,48695.0,48721.0,48645.0
2021-08-25 20:55:00,48695.0,48725.0,48773.5,48690.0
2021-08-25 21:00:00,48725.0,48795.4,48805.9,48712.0
2021-08-25 21:05:00,48795.4,48893.3,48893.3,48792.0
2021-08-25 21:10:00,48893.3,48831.0,48893.0,48820.0
2021-08-25 21:15:00,48831.0,48797.0,48832.8,48734.0
2021-08-25 21:20:00,48797.0,48788.9,48874.0,48774.0
2021-08-25 21:25:00,48788.9,48833.0,48838.8,48746.0
2021-08-25 21:30:00,48833.0,48859.61,48862.7,48817.0
2021-08-25 21:35:00,48859.61,48931.0,48937.11,48856.0
2021-08-25 21:40:00,48931.0,48887.0,48931.0,48856.0
2021-08-25 21:45:00,48887.0,48907.7,48909.9,48865.0
2021-08-25 21:50:00,48907.7,48894.0,48973.11,48872.0
2021-08-25 21:55:00,48894.0,49120.4,49130.2,48883.0
2021-08-25 22:00:00,49120.4,49039.0,49292.7,49036.0
2021-08-25 22:05:00,49039.0,49032.8,49054.5,48921.0
2021-08-25 22:10:00,49032.8,49105.35,49111.35,49018.0
2021-08-25 22:15:00,49105.35,48971.0,49117.0,48957.0
2021-08-25 22:20:00,48971.0,48927.3,49001.11,48923.0
2021-08-25 22:25:00,48927.3,48897.0,48945.2,48890.0
2021-08-25 22:30:00,48897.0,48988.0,49019.4,48898.0
2021-08-25 22:35:00,48988.0,49046.0,49078.5,48973.0
2021-08-25 22:40:00,49046.0,48876.0,49048.2,48876.0
2021-08-25 22:45:00,48876.0,48871.0,48952.7,48870.0
2021-08-25 22:50:00,48871.0,48905.0,48917.61,48869.0
2021-08-25 22:55:00,48905.0,48938.9,48938.9,48866.0
2021-08-25 23:00:00,48938.9,48854.0,48980.2,48848.0
2021-08-25 23:05:00,48854.0,48938.0,48981.0,48852.0
2021-08-25 23:10:00,48938.0,49052.8,49056.7,48933.0
2021-08-25 23:15:00,49052.8,49059.11,49062.2,48984.0
2021-08-25 23:20:00,49059.11,49043.0,49069.4,48955.0
2021-08-25 23:25:00,49043.0,49100.0,49136.05,49033.0
2021-08-25 23:30:00,49100.0,49058.9,49102.9,49002.0
2021-08-25 23:35:00,49058.9,49074.8,49093.0,49037.0
2021-08-25 23:40:00,49074.8,49040.0,49074.8,49018.0
2021-08-25 23:45:00,49040.0,48991.5,49040.7,48988.0
2021-08-25 23:50:00,48991.5,48989.0,49038.15,48985.0
2021-08-25 23:55:00,48989.0,49019.0,49042.5,48971.0
2021-08-26 00:00:00,49019.0,49123.0,49133.2,49002.0
2021-08-26 00:05:00,49123.0,48903.0,49123.0,48892.0
2021-08-26 00:10:00,48903.0,49060.0,49064.0,48860.0
2021-08-26 00:15:00,49060.0,48925.61,49187.85,48896.0
2021-08-26 00:20:00,48925.61,49054.0,49055.0,48881.0
2021-08-26 00:25:00,49054.0,49071.11,49132.61,49048.0
2021-08-26 00:30:00,49071.11,49070.7,49108.6,49025.0
2021-08-26 00:35:00,49070.7,49183.8,49208.2,49070.7
2021-08-26 00:40:00,49183.8,49178.0,49223.7,49159.0
2021-08-26 00:45:00,49178.0,49293.15,49298.8,49173.0
2021-08-26 00:50:00,49293.15,49373.0,49382.3,49291.65
2021-08-26 00:55:00,49373.0,49323.25,49373.0,49254.0
2021-08-26 01:00:00,49323.25,49225.2,49368.6,49216.0
2021-08-26 01:05:00,49225.2,49162.0,49241.3,49160.0
2021-08-26 01:10:00,49162.0,49056.2,49197.9,49050.0
2021-08-26 01:15:00,49056.2,49041.0,49097.61,49037.0
2021-08-26 01:20:00,49041.0,49103.0,49167.0,49040.0
2021-08-26 01:25:00,49103.0,49146.0,49149.0,49063.0
2021-08-26 01:30:00,49146.0,49011.4,49148.0,48963.0
2021-08-26 01:35:00,49011.4,48951.5,49012.2,48913.0
2021-08-26 01:40:00,48951.5,48856.0,48979.5,48852.5
2021-08-26 01:45:00,48856.0,48886.0,48936.0,48853.0
2021-08-26 01:50:00,48886.0,48782.0,48895.2,48779.0
2021-08-26 01:55:00,48782.0,48764.0,48806.0,48761.0
2021-08-26 02:00:00,48764.0,48756.9,48831.8,48746.0
2021-08-26 02:05:00,48756.9,48847.0,48871.0,48756.9
2021-08-26 02:10:00,48847.0,48827.0,48874.11,48804.0
2021-08-26 02:15:00,48827.0,48806.61,48830.45,48737.5
2021-08-26 02:20:00,48806.61,48847.0,48853.7,48778.0
2021-08-26 02:25:00,48847.0,48850.0,48870.0,48831.0
2021-08-26 02:30:00,48850.0,48680.0,48851.0,48680.0
2021-08-26 02:35:00,48680.0,48768.0,48777.0,48675.0
2021-08-26 02:40:00,48768.0,48790.3,48829.8,48742.0
2021-08-26 02:45:00,48790.3,48783.0,48838.65,48783.0
2021-08-26 02:50:00,48783.0,48749.0,48820.0,48736.0
2021-08-26 02:55:00,48749.0,48733.0,48810.0,48721.0
2021-08-26 03:00:00,48733.0,48670.0,48754.4,48632.0
2021-08-26 03:05:00,48670.0,48411.9,48695.7,48343.0
2021-08-26 03:10:00,48411.9,48302.2,48452.11,48246.0
2021-08-26 03:15:00,48302.2,48214.0,48322.0,48211.0
2021-08-26 03:20:00,48214.0,48232.0,48313.0,48153.0
2021-08-26 03:25:00,48232.0,48139.0,48267.9,48100.0
2021-08-26 03:30:00,48139.0,48156.0,48222.3,48104.0
2021-08-26 03:35:00,48156.0,48086.0,48208.4,48072.0
2021-08-26 03:40:00,48086.0,48044.0,48106.8,47947.0
2021-08-26 03:45:00,48044.0,47942.0,48109.0,47928.0
2021-08-26 03:50:00,47942.0,47938.95,48006.0,47862.0
2021-08-26 03:55:00,47938.95,47943.0,48008.0,47877.5
2021-08-26 04:00:00,47943.0,47861.0,48030.0,47851.0
2021-08-26 04:05:00,47861.0,47877.0,47878.7,47789.0
2021-08-26 04:10:00,47877.0,47770.0,47895.8,47766.0
2021-08-26 04:15:00,47770.0,47804.0,47840.7,47635.0
2021-08-26 04:20:00,47804.0,47921.0,47924.8,47715.0
2021-08-26 04:25:00,47921.0,47888.9,47947.0,47859.0
2021-08-26 04:30:00,47888.9,47786.0,47891.2,47781.0
2021-08-26 04:35:00,47786.0,47871.5,47871.5,47776.0
2021-08-26 04:40:00,47871.5,47793.0,47887.0,47780.0
2021-08-26 04:45:00,47793.0,47842.5,47843.25,47711.0
2021-08-26 04:50:00,47842.5,47888.5,47924.3,47783.5
2021-08-26 04:55:00,47888.5,47915.4,47935.9,47858.5
2021-08-26 05:00:00,47915.4,48076.7,48079.8,47859.0
2021-08-26 05:05:00,48076.7,48019.4,48076.7,48005.0
2021-08-26 05:10:00,48019.4,47866.0,48020.7,47858.0
2021-08-26 05:15:00,47866.0,47795.0,47898.45,47779.0
2021-08-26 05:20:00,47795.0,47655.0,47819.2,47587.0
2021-08-26 05:25:00,47655.0,47434.0,47664.7,47434.0
2021-08-26 05:30:00,47434.0,47202.0,47441.0,47130.0
2021-08-26 05:35:00,47202.0,47150.0,47216.5,47060.5
2021-08-26 05:40:00,47150.0,47047.5,47225.0,46944.0
2021-08-26 05:45:00,47047.5,47046.0,47084.0,46873.0
2021-08-26 05:50:00,47046.0,47059.5,47146.0,46986.0
2021-08-26 05:55:00,47059.5,47095.61,47135.9,47029.0
2021-08-26 06:00:00,47095.61,47163.0,47204.7,47023.0
2021-08-26 06:05:00,47163.0,47189.0,47248.11,47137.0
2021-08-26 06:10:00,47189.0,47299.5,47299.5,47148.0
2021-08-26 06:15:00,47299.5,47209.0,47299.5,47153.0
2021-08-26 06:20:00,47209.0,47039.5,47208.0,47028.0
2021-08-26 06:25:00,47039.5,47111.0,47195.8,46885.5
2021-08-26 06:30:00,47111.0,47010.0,47234.0,47005.0
2021-08-26 06:35:00,47010.0,46941.0,47068.0,46772.0
2021-08-26 06:40:00,46941.0,47002.5,47030.8,46796.5
2021-08-26 06:45:00,47002.5,47005.95,47077.11,46982.0
2021-08-26 06:50:00,47005.95,46878.4,47008.0,46875.0
2021-08-26 06:55:00,46878.4,46880.5,47050.11,46836.0
2021-08-26 07:00:00,46880.5,46694.0,46884.9,46629.0
2021-08-26 07:05:00,46694.0,46776.0,46820.7,46677.0
2021-08-26 07:10:00,46776.0,46754.0,46815.0,46723.5
2021-08-26 07:15:00,46754.0,46599.5,46757.0,46587.5
2021-08-26 07:20:00,46599.5,46840.0,46844.3,46600.0
2021-08-26 07:25:00,46840.0,46906.0,46957.3,46779.0
2021-08-26 07:30:00,46906.0,47001.8,47012.0,46825.0
2021-08-26 07:35:00,47001.8,46882.0,47001.8,46879.0
2021-08-26 07:40:00,46882.0,47047.0,47065.65,46865.0
2021-08-26 07:45:00,47047.0,46993.0,47047.0,46955.5
2021-08-26 07:50:00,46993.0,46898.0,46993.0,46894.0
2021-08-26 07:55:00,46898.0,46923.0,46938.8,46826.0
2021-08-26 08:00:00,46923.0,46969.0,46971.0,46771.0
2021-08-26 08:05:00,46969.0,47040.5,47099.5,46929.0
2021-08-26 08:10:00,47040.5,46927.0,47054.0,46923.0
2021-08-26 08:15:00,46927.0,46972.0,47004.8,46891.5
2021-08-26 08:20:00,46972.0,46840.5,46972.0,46836.0
2021-08-26 08:25:00,46840.5,46901.8,46905.3,46789.5
2021-08-26 08:30:00,46901.8,46866.95,46901.8,46809.0
2021-08-26 08:35:00,46866.95,46812.3,46867.95,46753.0
2021-08-26 08:40:00,46812.3,46964.0,47004.0,46801.0
2021-08-26 08:45:00,46964.0,47034.0,47034.0,46835.0
2021-08-26 08:50:00,47034.0,47109.0,47117.6,47015.0
2021-08-26 08:55:00,47109.0,46947.3,47113.0,46940.0
2021-08-26 09:00:00,46947.3,47030.5,47031.0,46882.5
2021-08-26 09:05:00,47030.5,46865.5,47049.2,46830.0
2021-08-26 09:10:00,46865.5,46850.15,46889.0,46806.0
2021-08-26 09:15:00,46850.15,46979.7,46981.35,46820.5
2021-08-26 09:20:00,46979.7,46908.5,46979.7,46849.0
2021-08-26 09:25:00,46908.5,47008.0,47012.4,46909.0
2021-08-26 09:30:00,47008.0,46956.0,47018.3,46872.0
2021-08-26 09:35:00,46956.0,46925.0,46997.9,46903.0
2021-08-26 09:40:00,46925.0,46902.5,46945.9,46885.0
2021-08-26 09:45:00,46902.5,46932.0,46932.0,46833.0
2021-08-26 09:50:00,46932.0,46893.0,46968.7,46874.0
2021-08-26 09:55:00,46893.0,46829.9,46895.0,46795.0
2021-08-26 10:00:00,46829.9,47005.0,47015.3,46749.0
2021-08-26 10:05:00,47005.0,46893.0,47019.7,46881.5
2021-08-26 10:10:00,46893.0,46876.0,46936.0,46874.0
2021-08-26 10:15:00,46876.0,46860.0,46938.2,46855.0
2021-08-26 10:20:00,46860.0,46975.0,46980.9,46826.0
2021-08-26 10:25:00,46975.0,46959.4,46980.0,46916.0
2021-08-26 10:30:00,46959.4,47043.5,47058.0,46959.0
2021-08-26 10:35:00,47043.5,47088.0,47092.0,47004.0
2021-08-26 10:40:00,47088.0,47039.0,47087.0,46982.5
2021-08-26 10:45:00,47039.0,47027.0,47041.0,46951.5
2021-08-26 10:50:00,47027.0,46996.5,47035.0,46974.0
2021-08-26 10:55:00,46996.5,47018.4,47018.4,46952.0
2021-08-26 11:00:00,47018.4,47031.5,47034.11,46946.0
2021-08-26 11:05:00,47031.5,47177.5,47177.5,47024.0
2021-08-26 11:10:00,47177.5,47147.0,47188.3,47088.0
2021-08-26 11:15:00,47147.0,47207.0,47237.5,47086.0
2021-08-26 11:20:00,47207.0,47163.45,47227.0,47142.0
2021-08-26 11:25:00,47163.45,47162.3,47172.0,47082.0
2021-08-26 11:30:00,47162.3,47011.0,47170.0,46977.0
2021-08-26 11:35:00,47011.0,46945.0,47030.7,46919.0
2021-08-26 11:40:00,46945.0,47085.0,47109.0,46943.0
2021-08-26 11:45:00,47085.0,46925.0,47084.0,46919.0
2021-08-26 11:50:00,46925.0,46868.0,47000.0,46868.0
2021-08-26 11:55:00,46868.0,46869.5,46948.0,46851.0
2021-08-26 12:00:00,46869.5,46634.0,46901.5,46568.0
2021-08-26 12:05:00,46634.0,46469.3,46706.5,46316.55
2021-08-26 12:10:00,46469.3,46587.0,46666.5,46411.0
2021-08-26 12:15:00,46587.0,47239.9,47251.0,46589.0
2021-08-26 12:20:00,47239.9,47404.0,47424.2,47173.0
2021-08-26 12:25:00,47404.0,47421.0,47457.4,47286.0
2021-08-26 12:30:00,47421.0,47297.0,47422.3,47294.0
2021-08-26 12:35:00,47297.0,47173.5,47299.0,47145.0
2021-08-26 12:40:00,47173.5,47191.5,47223.5,47075.0
2021-08-26 12:45:00,47191.5,46885.0,47196.0,46884.0
2021-08-26 12:50:00,46885.0,46919.0,46968.61,46825.0
2021-08-26 12:55:00,46919.0,46972.8,47002.61,46889.0
2021-08-26 13:00:00,46972.8,47180.0,47248.0,46966.0
2021-08-26 13:05:00,47180.0,47082.0,47217.7,46981.0
2021-08-26 13:10:00,47082.0,46904.5,47086.0,46895.0
2021-08-26 13:15:00,46904.5,47060.0,47072.2,46900.0
2021-08-26 13:20:00,47060.0,47119.7,47131.0,47006.0
2021-08-26 13:25:00,47119.7,47139.0,47164.5,47027.0
2021-08-26 13:30:00,47139.0,47214.0,47217.0,47066.0
2021-08-26 13:35:00,47214.0,47220.0,47307.0,47162.0
2021-08-26 13:40:00,47220.0,47219.0,47252.2,47170.0
2021-08-26 13:45:00,47219.0,47161.5,47219.0,47103.0
2021-08-26 13:50:00,47161.5,47225.0,47277.2,47151.0
2021-08-26 13:55:00,47225.0,47222.5,47240.0,47171.0
2021-08-26 14:00:00,47222.5,47378.05,47378.05,47198.0
2021-08-26 14:05:00,47378.05,47373.7,47388.4,47282.0
2021-08-26 14:10:00,47373.7,47397.0,47452.6,47340.0
2021-08-26 14:15:00,47397.0,47340.0,47409.11,47305.0
2021-08-26 14:20:00,47340.0,47281.0,47339.0,47280.0
2021-08-26 14:25:00,47281.0,47152.7,47281.0,47131.0
2021-08-26 14:30:00,47152.7,47073.0,47228.3,47043.0
2021-08-26 14:35:00,47073.0,47103.61,47161.25,46971.0
2021-08-26 14:40:00,47103.61,46970.5,47162.2,46958.0
2021-08-26 14:45:00,46970.5,47070.0,47083.0,46965.0
2021-08-26 14:50:00,47070.0,47013.7,47107.5,46966.0
2021-08-26 14:55:00,47013.7,46877.0,47056.4,46873.0
2021-08-26 15:00:00,46877.0,46908.0,46953.4,46790.0
2021-08-26 15:05:00,46908.0,46984.9,46997.61,46904.0
2021-08-26 15:10:00,46984.9,46992.0,47091.3,46960.0
2021-08-26 15:15:00,46992.0,46918.0,46992.0,46910.0
2021-08-26 15:20:00,46918.0,46970.5,46995.5,46890.0
2021-08-26 15:25:00,46970.5,46985.0,47078.0,46976.0
2021-08-26 15:30:00,46985.0,46851.5,46995.0,46842.0
2021-08-26 15:35:00,46851.5,46913.0,46940.7,46835.0
2021-08-26 15:40:00,46913.0,46767.0,46940.0,46743.0
2021-08-26 15:45:00,46767.0,46797.61,46845.65,46673.0
2021-08-26 15:50:00,46797.61,46729.0,46932.6,46712.0
2021-08-26 15:55:00,46729.0,46820.95,46861.75,46730.5
2021-08-26 16:00:00,46820.95,46917.0,46979.0,46782.0
2021-08-26 16:05:00,46917.0,46829.9,46917.0,46747.0
2021-08-26 16:10:00,46829.9,46791.3,46855.0,46701.0
